,youtube_id,comment,like_num
75,이소미,"1:04
왜 나만 아는 곳에 두는 건데욬ㅋㅋㅋㅋ",1개
76,마카롱,야채 없이 면만으로 해먹었는데도 존맛탱 맛있는 면으로 하면 더 맛있옹☺️,1개
77,LekkerASMR,The udon looks delicious. Thanks for receipes. From Indonesia,1개
78,소소소,0:40 파오맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
79,박진석,대파가 왜 거기서 니와옄ㅋㅋㅋ,1개
80,JiEunKim,0:37 아니 대파를 왜 품안에서 꺼내시죠? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
81,jieunkim,Wow I tried this recipe just now - it’s amazing,1개
82,Jcheol,"만약 한번 해보실거면
양념을 좀 넉넉하게 준비하세요
직접 해봤는데 양념이 부족해서 싱거웠어요",2개
83,SarahGraceASMR,I love these videos sooooo much!!! My husband and I just bought a house and I’m studying your videos because I want to make as many of these dishes as I can. Love the wave at the end ❤️,0개
84,BR,"I laughed so hard when you brought the green onion out from hiding. My family laughs at me because I put green onions in
 everything LOL",0개
85,치떡에치즈추가,0:25 한국인의 마늘세는법,66개
86,할미,저 여기에 차돌밖이 넣어서 만들어봤는데 진짜 너무 맛있어요 맨날 먹고싶어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
87,Mihochuu,"""Finally"" 0:38 haha 😂 green onion came out ~",0개
88,lovelycrown,相変わらず日本語字幕とハングル字幕が被ってるけどとても美味しそうなのでいいですね😆,5개
89,즈먼,여기 요리 따라한면서 배운건 굴소스 정말 마법의 소스..,1개
90,Piggyonthecheeseplant,"""The price was not sweet""

That hit hard",284개
91,Vanta,00:37 대파 꺼내는데 무슨 조폭물인줄 ㅋㅋ,0개
92,Leojae,I just love this. The happy little tune throughout the video makes me forget about the pandemic. And yet it's almost done,0개
93,BelladonnaHarker,"""some"" garlic, 6 cloves...yes! my kind of person",1개
94,뚫키니,아 옷 안에서 파 꺼내는거 넘 귀여워요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
95,MarrZee,"""It's very sweet, but the price was not sweet""
The same happened with the mangoes that I bought yesterday 😔",307개
96,Bluelight,대파가 왜 거기서나와욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 웃기다 우동은 없는데 국수 소면이 있는데 그걸로 하면 어떻게될지.... 내일 한번 도전해보고 댓글달게용! 간단한 레시피 감사합니다!,0개
97,NinaNguyen,I just made this and my family thought it was amazing! Thank you ❤️,0개
98,MichaelNguyen,Please let me know which brand pans you use!!! I am in love with them 😭😭😭😭,1개
99,퉤칵,같이 살면 맨날 이런 요리 먹눈곤가 ㅜㅜ,1개
100,진저JingerCho,"아니 잠깐! 분명히 마늘, 양파, 대파만 썰었는데 다음 장면에서 채썰은 당근이 추가되어 있.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",41개
101,RomilaBiswas,"How do you manage to be so adorable without even showing your face! 
Love from India. All the best 👍💯",0개
102,trenchcoatsandtea,"your videos make my day, now especially 😭❤ THANK YOU",0개
103,voicesj,“나만아는곳에” 여기서 터졌네요ㅋㅋㅋㅋ,0개
104,AvigayilNM,"앜ㅋㅋㅋ 대파에서 정말 뜬금없이 빵 육성으로 터졌어요
내일 꼭 시도해 보아야겠네요😁",0개
105,MellethLuin,"""Some garlic"" Girl isn't that an entire bulb already",198개
106,SyH,ㅋㅋㅋㅋㅋㅋㅋ머여 왜 파가 거기서 나와요ㅋㅋㅋㅋㅋㅋ,1개
107,morgan,"1:58 아~ 여기까지가 perfect 이었는데.
여기까지만 하면 정말 맛있겠다😋

 2:00 Mayo는 왜??😔",0개
108,woon,아놔 파 꺼내는거 귀여웤ㅋㅋㅋㅋ,0개
109,미미레도도,ㅋㅋㅋㅋ마늘 한 두개라면서 한 주먹에다가 후추 톡이라면서 우수수ㅋㅋㅋ,0개
110,Saemonza,"Nobody:
 
One meal a day: stir frying vegetables

Me imaging one meal a day looking sinister stir-frying vegetables: DANCE FOR ME! DANCE FOR ME, MY VEGGIES! YES YES YES! MUWAHAHAHAHAHAHAHA",237개
111,권정혜,아.. 너무 내스타일이당 ㅋㅋㅋㅋㅋㅋㅋ 귀여워,0개
112,류관우,0:36 파가 왜 거기서 나와?ㅋㅋㅋㅋㅋ,0개
113,따라뿅콩콩,ㅋㅋㅋㅋㅋ품에서 대파 나오는거 겁내 웃기넼ㅋㅋㅋㅋㅋ 파오리 디테일 무엇 ㅋㅋ,0개
114,유선,재료 간단해서 너무 좋음ㅠㅠ ♥,0개
115,alimjeon,대파를 품 속에서 꺼내시네욬ㅋㅋㅋㅋㅋㅋㅋ,0개
116,음식사냥꾼,"대파는항상 챙겨다니시나욬ㅋㅋㅋㅋㅋ
재치있는영상 잘봤습니당 ^^
보는내내 침이고였습니다 ㅠㅜ",0개
117,호로록,대파 겁나 비장하게 꺼내는 거 킬퐄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
118,NuryatiFamily,"Love this channel so much!
He cooks so simply.. It raises my gut",0개
119,쏘쏘오,"이 정도면 파 농산물 홍보대사해도
이의없어요ㅋㅋㅋㅋㅋㅋ🤔🤔",0개
120,두두일기DoDoDiary,와 오늘 영상 미쳤다 ㅋㅋㅋ 킬포가 너무 많음 ㅋㅋㅋㅋㅋㅋㅋ 0:38 갑자기 나온 대파가 끝이 아니었다 ㅋㅋㅋ 1:22 갑툭튀 은근슬쩍 끼어든 당근 뭔데?!!!!!!!ㅎㅎㅎ 끝까지 긴장을 놓칠 수 없는 2:33 “입맛이 좋아 큰일이구나” & 포도더러 2:55 “영락없는 가지구나” ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
121,MrZra,"양파 1/3쪽, 마늘3개 설탕0.5, 고추0.8, 진간장 1.5, 참기름1.5, 굴소스1",1개
122,Tottenhamsonny,0:37 대파가 거기서 왜나와?ㅋㅋㅋㅋㅋㅋㅋ,0개
123,AlliYbanez,"""It's very sweet, but the price was not so sweet"" me in a nutshell",119개
124,HOW,"대파 꺼내시는거 넘 비장하거 귀엽당,,,",1개
125,PopoPurple,"after the quarantine and when we're really safe to go outside, I'll surely try making this at home.",0개
126,쿠혠Kuchen,"00:37아니 대파가 왜 거기서 나와욬ㅋㅋㅋㅋ
Warum kommt Grünenlauch von deinem Jacke ? haha😂",0개
127,nirni,1:20 갑자기 당근 어디서 난건데? 재료에 당근 없었잖아요,1개
128,daydream,쥐도 새도 모르게 추가된 당근 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
129,RachelB,currently watching this as I'm on my much needed diet... ahhh. xD,0개
130,Ingeurong,1:31 마뚜마뚜~ 안해서 섭섭했던 사람 나✋,0개
131,레드,0:41 뜬금없는 대파 등장과 파오리 등장 !,0개
132,jiminshighnote,"Mixes the sauce
""It's almost done!""",120개
133,JineunJ,말투 무슨 일이에요ㅠㅠㅠ 너무 귀엽자너,0개
134,퉤칵,마늘 한두개라며ㅋㅋㅋㅋㅋㅋㅋ,1개
135,403,1:20 갑자기 당근이 튀어나오다니 어디 잡혀계십니까 선생님,0개
136,XIAMINTAE,"That would look even more delicious if you add an over easy egg on top —YUM!
The grapes at the end haha I thought they were pickles at first 🤣",0개
137,석영,앗 !! 슬며시 들어간 당근 ㅋㅋㅋㅋ,22개
138,DFRNZN,I love adding onion leeks to almost everything! It gives a different but tasty blend to the dish 🤤,0개
139,대학생MJ,"ㅋㅋㅋ 0:38 비장미 넘치는 파 등장
그리고 파오리들-♡🤪",0개
140,푸드월드KoreanStreetfood,"설명 란에 ""정말 맛있음"" 보고 바로 해먹어봤는데 "" 진짜 맛있음 """,1개
141,둥둥섬,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어? 대파없다 했는데 품에서 스윽...ㅋㅋㅋㅋㅋㅋㅋㅋ귀여우심~,0개
142,비꾸면아빅도,"한국인 유튜버가 외국인들에게  인기가 많으면 두가지 생각이 들어요 
암 코리안 국뽕 뿜뿜
영어 그만 보고 싶다..







그냥 한국인 찾는다는 댓글이었어요",249개
143,류비,0:37 아니 저것은..! 가슴에 품어둔 대파....!!! 역시 대파가 들어가야죠,0개
144,룰루룰루,0:37 아니 파가 왜 거기서 나오죠....?🤣🤣🤣,0개
145,음음,‘이제 다 된거나 다름없습니다. ‘ 이거랑 간식 보려고 오는기분..ㅎㅎ 근데 요즘 한두개 채널이 한끼님 따라한 느낌처럼 자막도 거의 비슷한걸 봐서 좀 마음이 아프네요,1개
146,recipe고욜레시피,파에서 뻥ㅋㅋㅋㅋ 넘 웃겨요ㅋ,0개
147,monaLISA,"I like how you're always armed with green onions, you never know when you need them",94개
148,장해정,대파 등장ㅋㅋ 너무 귀여우셔요,0개
149,쟁이TV,왕~ 같이 외치게 되었다는ㅋㅋ 👍,1개
150,InnocentJeong,"대파...니가 왜 거기서 나와🎵🎶ㅋㅋㅋ
생전 첨보는 가지포도는 아주 그냥 야무지게
따 드시네용~~~ㅋㅋㅋㅋㅋ😁",0개
151,JinsunPark,또 소스 하나 만들고 다됬다구 하시네~~~ㅋㅋㅋ,0개
152,비긴이계인,"0:38 세상에,,, 대파 등장 센세이션 그자체 언빌리버블,,, 오 엠 쥐,,, 👍🏻",80개
153,이슬,대파에서 빵터져서 육성으로 웃엇어요ㅋㅋㅌㅌㅌㅋㅌㅌ,0개
154,이혜원Youtube,와 가지포도라는게 있군요 신기하네요 ㅋㅋ,2개
155,구운자몽,"0:38 ?!
0:42 왜인지 파를 썰을때마다 같이있는 친구",0개
156,AgnesLaurent,I tried this!^^ it's so good~ thanks for the recipe~~,0개
157,HONEYBEE꿀벌,축하드림니다 한국인의 댓글을 찾으셨습니다,20개
158,HyeMiPark,하루파끼님... 파에 미련을 못버리셔ㅋㅋㅋ,0개
159,TBag,"1:21 어랏? 당근녀석 언제 슬쩍 끼어듬?
분명 칼질할때 없었단 말이지...🤔",0개
160,치즈스틱,요리보다 하루 한끼님이 너무 귀여우셔서 영상 올라올때마다 봐요! ㅋㅋㅋㅋㅋ,0개
161,파송송,파 꺼낼 때 육성으로 터졌엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
162,FatichatulIzzahDwiLestari,1:24 suddenly there's carrot,101개
163,lullaby,대파 등장씬이 점점 진화하잖앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
164,SYAhn,아 대파...느므 비장해ㅋㅋㅋㅋ,0개
165,fatrat,I tried it and it’s legit so good. The mayo makes it creamy and it’s srsly amazing. Thank you for sharing this ❤️,0개
166,대나무물소리,0:38 파가 왜 거기서 나↑와↓~♬,0개
167,죽어랏,0:25 역시 한국인들에게 마늘 한두개의 기준은 통마늘인 것이다... 한두알 을 말하는게 아니라고!! 나도모르게 '엥 왜 한두개 밖에 안써..?' 라고 생각했다면 당신은 찐코리안 입니다.,174개
168,대나무물소리,0:38 파가 왜 거기서 나↑와↓~♬,0개
169,꽃보다방탄,1:21 당근이생겼다ㅋㅋㅋㅋ,0개
170,환희,대파가 왜 거기서 나오는건뎈ㅋㅋㅋㅋㅋㅋㅋ,0개
171,AshleyHo,freaking delicious especially if u add cheese OH MY LORD,0개
172,EnTing,Love how he took out the green onion from his jacket kkk so cute🤭,117개
173,한여름나무,"대파 나올때 빵터짐ㅋㅋㅋㅋㅋ
집에 마침 재료 다있는디
함해볼께요~감솨용~^^",0개
174,Terracotta,"만들어봤는데 진짜 진짜 맛있어요... 전 냉동실에 다진 대파가 있어서 그거가지고 만들어봤는데 대파향이 베어서 그런지 진짜 짱이에옹 ㅜㅜ 벌써 두번째 만들어먹는 중이에욬ㅋㅋㅋ
하루한끼님 다른 레시피도 해먹으려고 주섬주섬 챙겨봅미다..",0개
175,한유라,파 꺼내는 거 뭐죠 대박 귀여움.,0개
176,뭔말임,가지포도...너무 징그..ㅠㅠ,0개
177,Tarot사라,"00:37 대파 니가 왜 거기서 나와...
그렇지 않아도 볶음우동 옆나라소스없이 먹고 싶었는데 감사합니다ㅜㅜ",63개
178,graceyamaguchi,0:39 does anyone realize that we've never seen the chicken face because one meal a day always turns the chicken around?😂,3개
179,R레이첼,이 새벽에 내가 이걸 왜 봐가지고 ㅠㅠ 아 배고파~~~,0개
180,레코,우ㅇr앍 뒛ㅇi ㄷr 영ㅇㅓ영ㅇ ㅓ ㅎH!,0개
181,CHARLOTTESAN,"Oh it's been so long since I've seen a video of you, hahaha the onion can never be missing 🤭🤭🤭",0개
182,IzzahAfifi,"Someone make this person the ambassador of Korea’s spring onion, please.",81개
183,missbabumoshai,My mother always scolds for eating directly from the pan. Glad to see that someone else does that too ✌🏻ddu duu du duu ddu,0개
184,트위치쑤님MaLRiN,1:21 뭐지.. 어디선가 갑자기 당근이 등장했다 . 기분탓인가 ..,0개
185,꽥삼이,0:37 아무생각없이 멍하게 보다가 터짐,0개
186,HTrn,Oh my god! I can just replace the mayonaise and this is vegan. Thank you thank you thank you!!!!!!,0개
187,youngcherry,볶다보니 당근이 또 생겼다!! ㅋㅋㅋㅋㅋㅋㅋ하루한끼님만의 매직쇼~~~~~,45개
188,DAYMON,보자마자 일어나서 재료사서 해먹었는데 존맛탱이네요ㅋㅋ,0개
189,비빔면,밤에 보니까 진짜 너무 배고파져유ㅠ,0개
190,소원,00:41 대파가 어디서 나왔나 했더니 파오리의 대파를 빼앗은 것이었군!,0개
191,김진주,"한끼님! 고춧가루 어디서 사시나용 ㅠㅠ?
제가 산 고춧가루가 너무 알갱이가 커서 음식해 먹을 때 좀 거슬리더라구요🥺",0개
192,KazeWind,"Thank you for the lovely videos! Keep up the great work!

I've also never seen a fruit like this too!",0개
193,YoungimYoon,"시작할 때 아니 왜 파가 없지 했는데 ㅋㅋㅋㅋㅋㅋㅋㅋ 옷 안주머니에서 나오는 파 .... 자꾸 그렇게 장난 치실 거예요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제가 다 가진 재료 
꼭 해 먹어 볼께용 😃 헐 마요네즈로 마지막 터치 👍",0개
194,YoungimYoon,"시작할 때 아니 왜 파가 없지 했는데 ㅋㅋㅋㅋㅋㅋㅋㅋ 옷 안주머니에서 나오는 파 .... 자꾸 그렇게 장난 치실 거예요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제가 다 가진 재료 
꼭 해 먹어 볼께용 😃 헐 마요네즈로 마지막 터치 👍",0개
195,KarenBenavente,Yummy 😋 looks delicious! ❣️ Thank you for sharing !,1개
196,드라마이,0:37 대파가 거기서 왜 나와..?🌸,74개
197,가그린,대체 당근은 스리슬쩍 언제 나온거죸ㅋㅋㅋㅋㅋ,0개
198,김정아,후식 드시는거 나오는게 왤케 귀여우신지 ㅋㅋㅋㅋ,0개
199,충무공,00:37 대파뭔데ㅋㅋㅋㅋ비장,0개
200,혜정Hyejeong,마지막에 디저트로 포도...? 포도가 길쭉하네..?ㅋㅋㅋ,0개
201,DayaneSilva,I'm Brazilian and I love to see these things,1개
202,오트밀,0:31 어떻게 양파를 내려놓기만 했는데 두둥탁 소리가 나죠?,0개
203,소소한책장soso,꼭 해먹을 것... 양파는 싫어하는데 안 넣어도 되겠죠?ㅠㅠ,0개
204,백설,말한마디 안하는데 웰케 재미지냐구ㅋㅋㅋㅋㅋㅋ,0개
205,지경식,대파 왜 안 나오나 했다 ㅋㅋㅋ 하루한끼 로고에 끼에 ‘ㅣ’를 포크가 아니라 대파모양으로 바꿔도 괜찮을 듯 ㅋㅋㅋ,40개
206,yuyuko52,"焼きうどん大好き♪
I,m hungry!!",0개
207,17sCARAT,The most anticipated comeback of the green onions. 😂,0개
208,입은하나귀는두개,입맛이 좋아 큰일이구나. 빵!!ㅋㅋ,0개
209,ilyoonggie,i just discovered this channel and i'm already in love,0개
210,kmhyn,0:26 육쪽마늘이니까 6개가 하나임 아무튼 그럼,0개
211,ZmstprP,가지포도가 너무 무섭다... ㅠㅠ,0개
212,무배,파를 대체 왜 그렇게 꺼내시는 거냐구요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
213,김하늘,00:37 그게 왜 거기서 나와..?,0개
214,Moonflower,"Once I was watching one of your vids and saw on the language choice that someone has put BANGLA subtitles,I was so surprised and pleased that day!",0개
215,아리안나,대파를 왜 그렇게 꺼내요 ㅋㅋㅋㅋㅋㅋㅋ 급 호러물인줄 ㅋㅋ,0개
216,suhej53,마늘이 한두개가 아닌데 ㅋㅋㅋㅋㅋㅋㅋ,0개
217,NibleySilly,마지막 포도 가지들고 흔드는거 너무 사랑스러움😍,0개
218,KIMSEOH,0:37  파 옆구리에서 나올때 오ㅐ케 비장한지 아시는분,29개
219,봥봥,대파 품에서 쇼옥 꺼내시는 거 뭔데 졸귀탱구리...☆,0개
220,오뜨,ㅋㅋㅋ아 대파 가 왜 거기서 나와요 ㅋㅋㅋ,0개
221,황잭,와ㅋㅋㅋㅋ진짜 신기한게 어제 우동면 사왔는데 오늘 이걸??,0개
222,안데르쌤AnSsemTV요리하는초등교사,"정말 맛있어 보입니다 :)
옷 사이로 대파가 나오는 장면은...ㅋㅋㅋㅋㅋ 
압권이네요",0개
223,LManoban,"You: ate a whole serving of udon 
Also you: I'm half full
MOOD 😂",135개
224,하늘하늘,1:20 동작그만 밑장빼기냐 너는 지금 대파랑 양파만 넣는다면서 1초후에는 당근을 추가햇지?,0개
225,김현아,파 꺼내는 모습이 나날이 발전 중ㅋㅋㅋㅋ,0개
226,띵호와의증인,마지막 안녕 너무 귀여우심,0개
