,youtube_id,comment,like_num
14,LIN,I admire you so much 🥺💖 Such an inspiration!! 😭💕,4개
15,Cherny체르니,헤이즐언니 인스타 계정에 가면 다른 작품도 있구 미리 엿볼수도 있답니다🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️🦋🦋 다들 이즐계정팔로하세용~!~!  언니지금 팬들은 언니가 뭘하든 좋아하구 응원하니까 하고싶은거 다하세용~!~! 뭘해야한다는 부담감 내려놓아주세욤🥰🥰❤️❤️,3개
16,,"아 진짜 언냐 넘 멋지자낭😍😍
프로폐셔널행‼️뭔가 힐링되는 느낌🥰🥰
항상 영상 잘 보고 있어요😝❤️",5개
17,손예지,올해 안에 헤이즐님이 팬미팅 열면 꼭 어떻게 해서든  갈게요!!❤️,7개
18,뮨S,"와 지나가다 봤는데 
진짜 손재주 짱이고 해리포터조아하는거랑 다 취향저격이에용  구독 누릅니다
그리구 너무 예뻐여어엉🥰
넘무 부러웡 응원하께요 앞으롱
🔮🧪👣📄🧹🚂☄️🗝🗡⚡️♟🕯
(해리포터 느낌의 임티..힣)",56개
19,MeeejiD,천재입니까 휴먼? ㅠㅠㅠㅠㅠ 진짜 이럴수가..,3개
20,호야야양,진짜 전공을 이렇개 살려서 재미잇게 하는사람은 몇 없을꺼야ㅜㅜㅜㅜㅜㅜ 언니 진짜 금손이네ㅜㅜㅜㅜㅜㅜ 외모에 치여 솜시에치여ㅜㅜㅜ 언니 진짜 대박이야야야야ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,35개
21,EvciP,"헤이즐이라는 작품의 팔레트는 바로 이 재능,, ✨
패션, 뷰티, 덕질은 모두 이 팔레트 속의 물감들 🌈",22개
22,남채린,언니❤영상 보고 얼마나 행복한지 몰라요😭 그리구 댓글 덕에 언니가 행복하다는 말에 감동이라서... 댓글을 마구마구 쓰고 싶어요!!! ㅎㅎㅎ 앞으로도 언니가 좋아하는 일 열심히 해보세용❤ 응원할거에용~~ 설치미술 작품 언니만큼 매력적이라 너무 좋아여!!! 헤헤💕,6개
23,꽃잎,정말 헤어즐님이 직접 좋아하시는 일 하시고 행복해 하시는거 보니까 보는 저도 행복하네요😊,56개
24,고도리,언니 진짜 뭔가 내 최애유튜버라는게 자랑스러워ㅜㅜㅜㅜ언니 항상 사랑하고 고맙고 고마워융❣,5개
25,박근아,"헤이즐님께서 즐겁고 행복하게 일을 하는 모습을 보니 괜히 눈물나기도 하고 저도 기뻐요
사람은 자기자신이 행복하고 기쁘게 할수 있는 일을 할 때에 가장 행복함을 느낀다고 하더군요!
그 모습이 헤이즐님께 보여요 ㅎㅎㅎㅎ
늘 모든일에 응원해요 🙏🏻❤️",82개
26,은비,"헤이즐님 피부 너무 좋으세요ㅠ̑̈ㅠ̑̈
피부관리 법 궁금합니다!!",4개
27,,언니 진짜 오늘도 너무 이쁘고 설치미술 하는거 와 대박이예용 ㅠㅠㅠㅠ ♥♥♥♥,4개
28,부리부리,언니 이 시리즈 너무 조아요 ... 진짜 ... 너무좋아진짜 .... 어떡하면조아진짜......,4개
29,최도연,"심장 무드등이 어떤 느낌인지 궁금해서 다음 편도 봐야겠네,,, 미술과 무관한 공대 전공잔데.. 예술가는 신기하네요 진짜ㅋㅋㅋㅋ",12개
30,yumgii염기,"아니 철사조각이 어떻게 심장모양으로 변하지..?!!!!!
진짜 다큐에서 보던 심장 모양을 그대로 만들다니ㅠㅠ헤이즐님 진짜 대단해요❤️",12개
31,민승,"댓글들 보면서 조아하는 헤이즐언니 상상하니까 너무 귀여워요 ㅜㅠ❤️ 언니는 진짜 저랑 해리포터랑 디즈니 덕질 , 그림그리기, 화장하는 취미가 같아서 영상 하나하나가 너무 재밌어요ㅠㅠㅠ요즘 이즐 화실 컨텐츠 완전 멋지고 존경스러워요 긍정적인 영향을 주셔서 감사해요 ㅎㅎ 언니 또 뵙고싶어요 ㅠㅠ",3개
32,냠,언니 제가 요즘 친구들한테 언니 유튜브 보라고 영입하구 있어요ㅎㅎ 저도 언니 처럼 금손이 되고싶어여...,2개
33,늘백,역시 사람은 자기 전공을 해야 멋있다... 물론 그전의 헤이즐님도 넘 멋있었지만 정말 본격적으로 잘하는 전공을 진지하게 하시니까 말잇못...,10개
34,은서은쇼,개빨리 왔어 머라고 달아야 배댓이지.....ㅠ,4개
35,민지,언니 진짜 금손을 넘어서 다이아손인 것 같아요ㅜㅜㅜㅜ 진짜 손재주 너무 좋고 그림도 잘 그리시고 메이크업도 잘 하시고ㅜㅜㅜ 완전 완벽해요!!💜💜💜💜,3개
36,수루슈,언니진짜 못하는게 뭐야? 내세상도 헤이즐언니가 만든거야.. ㅠㅠ,3개
37,도연,헤이즐님영상은 항상 재미있게보고 자면 꿀잠을 자게되어있어요 ㅎ!!😄 파이팅이요!!🤩,13개
38,PO뭉게WER,"이즐언니,,,방부제 미모에다가 금손,,,울 언니 욕심이 너무 많으셔,,,완벽하다 못해 도를 지나쳤어요ㅠㅠㅠㅠ 사랑한다구욧!!!💕 언니 영상보면서 똥손이지만 저도 한번 도전해보고싶은 마음이 들어요❣️",36개
39,ME,인트로부터ㅠㅜㅜ 너무 예쁜거 아닌가요ㅠㅜㅜ 오늘도 이렇게 평범하게 흘러가던 저의 일상속 위로와 휴식을 주셔서 감사합니다🙇🏻‍♀️ 이걸보고 저도 자신감을 조금 더얻어 엄청나게 근사하게까지는 아니어도 이루고싶었지만 포기했던 꿈에 다시한번 도전해보려고 합니다!(전공으로 삼기는 너무 힘들것같아서 이렇게 나마 해보려고요!) 이렇게 생각 할수있게 해주셔서 감사합니다 헤이즐언니❤️ 오늘도 영상 잘보고 갑니다 언니도 항상 건강조심하시구 힘내세욧🌹❤️,3개
40,이채림,언니 진짜 너무 머시써여!! 아니 번데기가 저렇게 이쁠일이야?!?! 중독되는 맛이 있어!! 너무 영롱해요!! 심장이 너무 기대가 되는데여?? 헤이즐 화이팅🥰,4개
41,꽃방울방울,"이즐아트  넘 재밌쨔나여~~~ 흐흐
 바로 또 올라와서 놀랐는데!
역시나 다음 편이 기대됩니다!
오늘도 금손이십니당~ 기다릴게요 :)",2개
42,예은,옛날 영상 발견하면 추억도 새록새록 떠오르고 진짜 기분 묘하실것 같아요❣,4개
43,정미지,"역시 여자든 남자든 본업을 할때가 가장 쉑시해,,🖤 나 또 반했자나",3개
44,뿡뽀쨕,"저번 영상에서 그림그리는 것도 너무 재밌었는데 요번 영상도 넘 좋아요 ㅠㅠ헤이즐님 덕분에 설치미술이란걸 처음 알았는데 재밌어보이네요 ㅋㅋㅋ인스타에 올리신 구림들도 다 넘 이쁘고❤ 항상 응원할게욤!!!!
10:30 여기넘 신비롭고(?) 이쁨..ㅠㅠㅠㅠ",3개
45,이유라,그림도 너무너무 이쁘구 잘그리지만 언니에겐 설치미술이 더 잘 맞는듯해용!! 뭔가 큼직큼직하게 만들고 다양한 재료를 사용하면서 다 만들었을때 더 성취감이 느껴질듯해요.정말 이 컨텐츠 넘넘 응원하고있구 작품을 전시한 공간에서 헤이즐넛과 만날수 있길!! 기도합니당❤,12개
46,검은콩,"나쁜일이 다 나쁜것만은 아니군요 이런 기회에 잠시 잊고 있었던 재능을 펼치는군요.  다재다능하다고 생각했지만 더 어마어마한 헤이즐님 이였어요👍 설치 미술 작업 할때 머리속에 3D 이미지가 떠오르나요?  손으로 뚝딱뚝딱 만들어 내는것 자체가 신기해요. 제가 입체적인거에 , 만드는거에 약해서 그래요",38개
47,nakyungkim,"진짜 대박이다 너무 멋있는 언니야....♥️♥️♥️♥️♥️♥️
몸아프시지않게 쉬엄쉬엄하세용!!ㅠㅠ허리아푸면 안되쟈나,,,영상으로는 훅훅지나가지만 오래걸리고 손많이갈거같아여ㅠㅠ",2개
48,슐리Sully,언니 전공을 살려서 무언가를 하는 모습이 빛나보여용 이즐화실 너무 기대되요👍🦄,5개
49,뻐큐쌍,언니 이즐화실 컨텐츠 정말 역대급으로 너무 좋아요!!!!! 정말 너무 좋아요ㅠㅠ 기다려지고 언니가 행복해하시는 모습을 보니 저도 힐링되고 언니 스타일 작품들 완전 취저에여ㅜㅜㅜ 제발 오랫동안 해주세요❤️❤️❤️❤️,3개
50,어깨망개,우와...헤이즐언니..생각보다 더더 멋진사람 이었어ㄷㄷ,4개
51,열매,헤이즐 언니와의 팬미팅이 정해진 거군요 저 벌써 설레발 잔뜩 치고 기다리겠슴니다 ㅠㅠ,2개
52,DanaElisaRodriguezAlvarez,I love your paintings you are so talented wish you the best~❤️,1개
53,오태희,"언니는 진짜 배울점이 많은 사람같아요,, 너무 멋있어요ㅠㅠㅠㅠㅠㅠ❤💜❤💜❤💜❤",4개
54,유리아,우아ㅜㅜ 조회수랑 댓글 이렇게 빨리 언니 영상을 볼 수 잇어서 오늘도 행복하게 잘 수 잇을거 같아요ㅠㅠ💜💜💜 항상 건강하고 좋은거만 보세용,2개
55,굥나니,ㅠㅠ 저는 학교 다닐때부터 완전 미술은 꽝이였는데 언니는 금손 ㅠㅠ💕 이즐화실 너무 좋아용💕💕 앞으로도 좋은 컨텐츠 마니 해주세용👍😍,2개
56,무료,언니가 이렇게 행복해하는 모습을 보면 저도 행복해진다구요,2개
57,김지원,"언니 기분 좋으니까 너무 좋아요ㅠㅠ 언니 하고 싶은 거 다해용ㅜㅠ💞❤️ 진짜 근데 저번 꺼 이어서 너무 레전드야,,설치미술 진짜 실화냐구여ㅠㅠ 언니 영상 보니까 저는 잘 하지도 못 하는 미술이 나무 하고 싶어지네요😊",3개
58,덕이,와 번데기 불 들어왔을때 그 안의 영롱함 ㅠㅜㅠㅠㅠㅠㅠㅠㅠㅠ전 진짜 헤이즐 님 집 구경가는거 버킷리스트에 넣고 싶을 정도로 정맣 정말 멋진곳이예요ㅠㅠㅠㅠ 모든게 다 멋있어요 그냥 언니 자체라는 사람도 존멋탱...!!! 할머니 때도 브이로그 꼭 올려줘요ㅠㅠㅠㅠ 그땐 저도 ㅇ아마 늙었을텐데... 추억 회상도 하고 굉장히 많은 생각이 들것 같네요...,4개
59,힘을내자,와 ㅅ인스타에 설치미술 작품보고 너무 놀라서 헐레벌떡 달려왔어요😳 이언니 진짜다❤️🥰,2개
60,KHB한별,"언니는..왜 이렇게 이뻐요??❤️
그리고 그림실력 대박이에요..ㄷㄷ🤭🤭",4개
61,에딤디리딤디,영상 몰아보기를 좋아해서 이제서야 봤는데 헤이즐언니가 댓글을 달아주는걸 좋아한다고해서 처음으로 댓글 달아봐여❤️ 언니가 요즘에 좋아하는거 하면서 이런 영상찍는거 너무너무 좋아여!! 뭔가 대리만족?? 항상 행복한 나날이 되기를 기도할께영❤️❤️((부끄부끄)),5개
62,JennyKim,"언니 너무 행복해보여서 저도 행복합니다♡ 
언니 그래도 너무 무리하게 빨리 끝낼 필요 없어요^^ 언니 몸이 더 소중하니깐 쉬엄 쉬엄 하세요♡ 밥은 꼭 드시고 작업하시길 바래요♡  그리고 언니 영상 항상 재밌게 보고 있어요♡♡ 

언니 화이팅!!!♡♡♡♡♡",5개
63,haoufadisalma,나는 모로코에서 왔고 모든 비디오를 사랑합니다,2개
64,후르쯔테일FRUITTAIL,진짜..언니때문에...저 전공 설치미술로 가구싶따구요...ㅠ.ㅠ흐아아아아 오늘도 너무 잘봣어요!!!! 연말에 팬미팅이라닛.ㅠ.ㅠㅠ!!!♡♡♡  저번에는 못갓지만 이번에는 꼭 가보고시파여영😍😆🤩,3개
65,daisyl,너무 행복해하시는 헤이즐님 모습이 보는 저도 너무 행복하네요💕💕💕 절대 스트레스받지 않는 선에서 하시길 바래요💕 오늘도 영상 넘 잘보고가요..작품들이 최고에여ㅠㅠㅠ,4개
66,hnaaaK,그림영상보고 반해서 몇일동안 지이이이인짜 언니영상만 보고있는데 1개씩 클리어할수록 더 반하는중... 입구는있고 출구없는 언니ㅜㅠ♡,3개
67,joni조니,와‥ 진짜‥ 너무 잘만드시고‥ 행복해보여요.. 그냥 너무 대단하세용!!!,2개
68,NathalieHersa,Sooo TALENTED  🔥😍😍,15개
69,k,진짜 너무 멋있어.... 하....ㅠ,2개
70,이채은,헉 번데기 꼭 실물로 보고싶어요 !!!! 헤이즐 언니가 손 댄 물건은 다 멋있게 변신하네요ㅋㅋ 앞으로 작업 항상 즐겁게 하세여 💙,3개
71,김남준의동공,00:53 언니 턱에 뭐 뭍힌거야 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개
72,HC,와이리멋있노...,2개
73,호롤롤로,와 기다리고 있었어요ㅠ 헤이즐님 덕분에 저도 그림그리는 취미가 생겼어요❤ 매일 집안에 있어야 되서 심심했는데 그림그리면서 지내니까 정말 시간이 빨리 가더라 구요ㅎㅎ 헤이즐님 덕분이에요!! 감사해여😉💕,2개
74,정성희,역시 사람은 자기가 잘하는 일을 할 때 제일 멋지다..,9개
75,이삐삐,와..이 언니는 패션을 해도 멋있구 메이크업을 해도 멋있고 설치 미술을 해도 멋있고...안 멋있는게 모에여 언니ㅠㅠㅠ♡♡,14개
76,ljkandy,"와..보는내내 입이 ...
진짜 멋져아니
말로 뭐라고 표현할지 모르겠지만..
너무 멋진것같아요
!!!!(사랑해요 이즐언니)",1개
77,정은주,언닝!!ㅎㅎ 요즘 언니가 하고 싶은 걸 하면서 정말 행복해 하시는 게 느껴져요ㅜㅜ 앞으로도 이런 마음 변치 않길!!!! 파이팅!!❤❤❤👍👍👍😘,2개
78,왈왈이그자체,언니 이런컨텐츠 넘 조아요ㅜㅜ 개멋찌다 이런거 자주 해주시는거 찬성이예요 저런 금손은 썩히지 말아주세요😢 진짜 넘넘넘 멋지셔👍,3개
79,푱푱,아 너무 예뻐 사랑해요 헤이즐ㅠㅠㅠㅠ이런 하고싶은 컨텐츠 맨날맨날 해줘요 사랑해요❤️❤️❤️❤️,2개
80,HSS,"이즐님 하고싶은거 해서 기분이너무조아용..
언니가 행복해하는거 꼭 영상으로남겨줘여엉...ㅠ",2개
81,socha소차,그림영상이여서가 아니라 언니영상이여서 더 좋았던 고라구욧!!!!!,3개
82,GY,언니 영상 항상 챙겨보고 있는 입시미술 하는 학생입니다..!영상 볼때마다 느끼지만 너무 멋있으시고 이런 컨텐츠도 자주 올려주셨으면 좋겠어요❤❤,2개
83,yoesmik,오늘 영상에서 헤이즐언니한테 한 번더 반하네요 진짜ㅠㅠㅠ💖💖 누워서 이불덮고 언니 영상보는게 제 삶의 낙...언니의 또박또박 말하지만 부드러운 느낌의 말투 듣고 있으면 마음까지 편해지구요😭😭  이 말투와 목소리는 아무도 못따라올거 같아요😊☺️ 오늘도 재밌는 영상 올려주셔서 감사해용🤗,2개
84,star0202,저는 손재주가 없어서 이런 작업(?) 잘하는 분들이 너무 부럽고 멋있더라구욥!!😍 진짜 작품 너무 멋있어용💕,1개
85,정하늘,와 진짜 너무 멋있어요ㅠㅠㅠㅠㅠㅠ 전공을 졸업해서도 이렇게 살리는 거 너무너무 좋은 것 같아요💜💜,2개
86,히또비,"멋있어진짜 잊고있던 내 전공,,,, 완죠니 그동기부여예요",2개
87,김가현,꺄ㅑㅑㅑ 이즐화실 진짜 너무 좋아요ㅜㅜㅜㅜ      진짜 몇탕째 보고있는지 모르겠어💖💖               앞으로도 많~~이 올려주세용😖💕,3개
88,최혜련,진짜 헤이즐 너무 멋있어요ㅠㅠ 6년 전 전공을 다시 살려서 작품을 만들고 도전을 한다는 것이 쉽지 않을텐데 진짜 최고다 헤이즐,2개
89,짐나르다베임,너무 멋져 ... 입틀막,2개
90,HiBye,으아 다 작품 만드는건 좋은데 건강 챙기면서해여ㅠㅠ 아푸지말구요!!!! 그래두 언니 되게 행복해 보여서 덩닿아 기분이 좋아용 ㅎㅎ❤️,1개
91,신건비,우와 진짜 멋있다,3개
92,휘낭시에,미술 하는 헤이즐...넘 머시따ㅠㅠㅠㅠㅠ❤️❤️❤️ 언니 졸업작품 퀄리티가 정말 어마어마 한데요..?!?!! 진짜 제가 가장 최근에 미술관에서 봤던 설치미술보다 언니 졸작이 더 멋져요.. 언니의 작품 때문에라도 전 꼭 연말 팬미팅을 가야겠어요.오늘부터 자기전에 팬미팅 당첨되게 해주세요 빌면서 자야겠군요,2개
93,이한결,🙊🙊인스타에서 요정영상인줄 알았는데 헤이즐언니었다니...... 날개만 추가된 건데 디즈니감성나는 헤이즐언니...당신은...도덕책 태어날 때부터 디즈니를 덕질할 운명이었던 건가💜,2개
94,아영,언니가 화실컨켄츠진행하면서 전공을다시찾아간다는게 너무감동적이에요ㅠㅠ 저도 음악전공자였는데 다른일하면서 잊고살았던 제전공... 이번년도언에 시작할거에용 일단 피아노부터 지르러가볼까해욬ㅋㅋㅋ,1개
95,Naeun나은,언니가 좋아하는게 보여서 제가 다 기쁘네요👍👍,3개
96,채림,하 진짜 저거 내심장 아니냐고ㅠㅠㅠ 언니한테 이미 다 줬어요❤️❤️❤️❤️ 다가져요엉엉,1개
97,백서욘,언니 진짜 못 하는게 뭐야 ... 너무 잘해 ..💖,2개
98,이은비,항상 응원해용❤️❤️,4개
99,miiM,"저번영상부터 너무 잘 보고있어요,, 하고싶은거 하시는거 너무 부럽고 너무 잘하세요ㅜ 좋은영상 감사합니당 구독하고 가요😘",2개
100,박세현,언니 인트로부터 너무 이쁜거 아닙니까ㅜㅜ 오늘도 미모는 빛이 나십니다ㅜㅜ 언니 혹시 다음에 시간되신다면 정말 자유로운 미술 같은거 잇잖아요ㅜ물감든 풍선 터트려서 만드는 그럼 미술도 보고싶어요! 저와 같은 꿈을 꾸고 계셔서 더 존경합니다! 😽😽😽,1개
101,김성경,우와 이즐언니 대박 금손😍😍😍,2개
102,두두,"언니는 뷰티를 하던 패션을 하던 미술을 하던 전부 너무 좋아요.. 이즐화실 안했으면 어쩔뻔 했어여ㅠㅠ너무 좋자나아ㅏ어엉😭😭 겁나 멋있어여 헤이즐 언니 진짜 최고에요 진짜.👍
하고 싶은 거 다 해줘야돼요 화이팅💪💪",1개
103,김엘리,헤이즐님 너무 멋져요ㅜㅜ 금손♥♥ 그리고 영상 보면서 무엇보다도 헤이즐님이 행복해보여서 좋아요 보는 저까지 행복해지네요 헤헹 좋은 주말 보내세용+.+,2개
104,이수정,언니가 즐거워하시는 것 같아서 저도 즐거워요ㅠㅠ 진짜 전시회같이 하면 꼭 갈거예요..,2개
105,yeabeanHong,언니....ㅠㅠ진짜 너무너무너무 예뻐요 실제로보면 더 예쁘겠죠?!?꼭 실제로 보고 싶습니다아아아 앞으로 이런 영상 더 많이 자주 올려주세욥!!><,3개
106,큐룽,와 아직 뼈대만 만들었는데 심장이 딱 보여요....! 너무너무 신기하네요🥺🥺💜 아무리 재미있다고 해도 몸에 무리가 가지 않는 선에서 하셔야해요~!ㅎㅅㅎ,2개
107,삼두,언니가 좋아하는 전공영상 보니까 제가 다 기분이 젛아요ㅠㅠ,2개
108,로즈즐넛,언니가 행복하니까 나고 행복하다...❤️🥰늦게와서 미안해요 ㅠㅠ,2개
109,예쓰빈Yesbin,"와.. 진짜 언니 매력은 어디까지,,뭐든지 다 소화해버리는 센스",1개
110,의대생디아Dia,"설치미술까지....금손을 넘어  다이아몬드손 인정입니당 :)
🌟멋져요🌟",28개
111,지온지온,언니 너무 머시써요 진짜 😽😻,4개
112,신채원,언니 못하는게 뭐에여..언니 멋있구 언니만 핸복하면 난 영상으로 대리만족 할게요!  사랑해요 진짜루:),2개
113,홍지민,진짜 언니 센스가 엄청난 것 같아요 하나같이 다 의미있고 예뻐욤 ㅠㅠ 메이크업 패션도 좋지만 이런 아트 영상도 힐링되는 것 같아요❤️,2개
114,이태경,와...진짜 보면서 감탄밖에 안나와여!!!너무 신기해!! 모든게 다요!! 철사가 어떻게 저럽게 자유롭게 움직일 수가 있지..??? 언니 금손 너무 부러워요,1개
115,박정현,언젠가 언니가 한 작품들 전시한거 어무너무 보고싶네요ㅠㅠㅜ,1개
116,김지현,"영상 보기 전 이 설렘을 
이루 말할수 없다 진짜 ㅠㅠㅠㅠ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️",1개
117,윤다은,"너무 이뻐요ㅠㅠ❤❤
헤이즐화실 보고 있으면 그림 그리고 싶어지는 마법🎨
헤이즐언니 대체 못 하시는 게 뭔가요?",1개
118,굿굿,언니 집중할땨 넘 멋있는거 아닌가요?ㅠㅠㅠ 진짜 매력 쩔어👉🧡👈 ( 연말에 팬미팅 왕왕왕 기대중🙃😁),2개
119,뚠뚠,헉 금속 용접까지..! 대단해요🤭👍🏻,3개
120,이다빈,"진짜,,,언니 넘 대단해여,,,심장보면서 엄청 감탄했숩니다...👍👍
진짜 그런 아이디어는 어디에서 오나여?👍👍대단해여 언니💕💕
이 영상 보고 많은 깨달음 얻고 갑니당!!미대 진짜 넘 가고 싶어여ㅠㅜ  미대 입시 더 열심히 준비해야겠어요!!",7개
121,김지수,언니 ..  진짜 너무 대박.. 언니의 분야에서 이렇게 열심히 하는 과정이 정말 눈부셔.. 언니 원래 예뻤는데 더 사람이 막 빛나잖아요!🥺🥺🥺 이 언니 어케 안 좋아해.. 철사.. 잘 아시지만 그래도 언니 금손 혹여나 다칠까 노심초사 . . 항상 조심하세요 사랑해요 🤍🤍🤍 오늘도 행복한 하루 보내셨길!,1개
122,채영,진짜 언니ㅠㅠㅠ 미술 1도 모르는 제가 봐도 진짜 너무 잘하는것 같다구요😭❤️왕 멋있어요:) 벌써부터 연말 언니 팬미팅 기대되영💕💕💕💕💕,1개
123,이포크,금손 헤이즐언닝ㅠㅠㅠ 진짜 언니 영상 너무 신기하고 이쁘고 언니가 더 이쁘긴한데 ㅠㅠ 짱이에요💖,1개
124,서연,헐 언니ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 이번 영상 진짜 너무 좋아요,2개
125,소고기,언니 이번 컨텐츠 진짜 제 취적이에여ㅠㅠ 너무너무 고마워요ㅠㅠ아 진짜 최고야ㅠㅠ,2개
126,뿡뿡,뭔가 취미 공유하는 영상 이런거 너무 좋아ㅠㅠㅠ 언니ㅠㅠ 저번 영상 보고 요즘 다시 그림그려요ㅠㅠㅠ,1개
127,김혜경,"🦋이즐아트🦋 진짜 너무 신기해요,, 언니가 원하는 거 하니까 얼굴에 행복이 가득해요✨",1개
128,Jsj,와 진짜 이런 영상 너무 좋아요 언니.. 헤이즐 언니가 더 사랑스러워 보이고 더 멋있어 보여요❤️,2개
129,고구마,언니 미술하는 영상만 몇번을 돌려 보는중인지ㅎㅎ 뭔가 힘들때 보면 마음이 편안해지고 힐링되고 그냥 너무 좋아요🥰,2개
130,밍동공,헐 진짜 손재주 대박...완전 멋있어요ㅠㅠ,1개
131,문유민,온니 오늘 진짜 귀엽다 XD,1개
132,슈크림채널,와 언니 제가 본 영상중에 언니 이렇게 일하는모습이 젤루 섹시해요 진짜 말잇못 섹시 그자체,2개
133,FALL7INMANGGAE,"언니 진짜 미술까지 잘하면 어케요 ㅠㅠ
엉엉 ㅜㅜ 근데 언니 미술작품도 너무너무 이쁜데 언니 얼굴도 넘나 빛나요ㅠㅠ
항상 사랑해요..💕💖",1개
134,정한나,"언니 정말정말정말 멋있어,,, 언니는 정말 다 잘해ㅠㅠㅠ언니가 좋아하시는 거 그리고 만드는 거 너무 멋있고 정말정말 대단해요ㅠㅠㅠ 언니 하구 싶은 거 왕창 해요 진짜 항상 응원하고 사랑해요ㅠㅠㅠㅠ❤️❤️",1개
135,조은빈,"진짜 너무 재밌어요 ㅠㅠㅠㅠ 
미술 컨텐츠 진짜 대박 💖💖",2개
136,JiyoonLee,"와 진짜....미술 컨텐츠 너무 좋아요ㅜㅜ언니의☺️ 새로운 모습이기도 하구, 언니만의 알록달록 프리티🥰💕한 갬성이 있어서 진쨔 넘 좋아욤 앞으로도 마니마니 보여주세요✨👌",2개
137,스윗츠,역시 미대생은 다른가봐요‼️🐰,2개
